text_name,text_key,html_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
KingHenry6_1.txt,kinghenry61,kinghenry61_Docuscope.html,0,2.02211170934,25.835354075,0,2.4290000411,0.0246598988944,0.369898483416,0.00821996629814,0.164399325963,0,0.00821996629814,0.365788500267,0.419218281205,0.197279191155,0.295918786733,1.95635197896,0,0.678147219596,0.0780896798323,0.501417944186,0,0,0.0205499157453,0.0246598988944,0.0205499157453,1.36862438864,0.328798651926,0,1.46315400107,0.0205499157453,5.08815913855,0.0205499157453,0.139739427068,0,0.0164399325963,0.184949241708,0.250708972093,0,2.45776992314,0.0123299494472,0.226049073199,0,0.324688668776,0.468538078994,0.785006781472,0.953516090584,0,0.920636225391,0.0205499157453,0.550737741975,1.47548395052,0.415108298056,0.00821996629814,0.390448399162,0.879536393901,0.0246598988944,0.295918786733,0,0.00410998314907,0.00410998314907,0.702807118491,2.77834860877,0.168509309112,0.287698820435,0.0164399325963,0.480868028441,1.61522337758,2.86876823805,0.0123299494472,0.0410998314907,1.59056347869,0.0123299494472,0,0.785006781472,0.0246598988944,0.320578685627,0.0123299494472,1.18778513008,0.891866343348,0.0246598988944,2.03444165879,0,0.0698697135342,1.43027413588,0.0657597303851,0.0369898483416,0.152069376516,0,0,0.0164399325963,3.37429616539,2.28515063088,0.0698697135342,0.242489005795,2.08376145658,0.0698697135342,0.234269039497,0.567177674572,1.30286465825,0,0.0287698820435,3.73186469935,1.38506432124,0.895976326497,2.16185113641,1.52891373145,0,0.932966174839,2.95507788418,1.36862438864,0.300028769882,0.061649747236,0.0246598988944,0.00821996629814,0.830216596112,0.254818955242,0.300028769882,0.337018618224,0.517857876783,20498,3833,24331
KingHenry6_2.txt,kinghenry62,kinghenry62_Docuscope.html,0,1.89112336839,26.0235020042,0,2.47353455069,0.123334132721,0.322039124328,0.00685189626229,0.106204392066,0,0,0.356298605639,0.393984035082,0.188427147213,0.383706190688,2.44955291377,0,0.702319366885,0.137037925246,0.383706190688,0.00685189626229,0.0205556887869,0.0445373257049,0.023981636918,0.0274075850492,1.26760080852,0.222686628524,0.00685189626229,1.30186028984,0.00685189626229,4.9607728939,0.0171297406557,0.198704991606,0,0.0171297406557,0.106204392066,0.318613176197,0,2.35020041797,0.0102778443934,0.208982836,0,0.44879920518,0.339168864983,0.743430744459,0.931857891672,0,0.753708588852,0,0.582411182295,1.24019322347,0.445373257049,0,0.445373257049,1.12371098702,0.00685189626229,0.32889102059,0,0.00685189626229,0.00342594813115,0.435095412655,2.80242557128,0.140463873377,0.332316968721,0.0411113775737,0.743430744459,1.62047346603,2.75446229744,0,0,1.48343554079,0,0,0.592689026688,0.023981636918,0.284353694885,0.0102778443934,1.55880639967,0.863338929049,0.0171297406557,2.59001678715,0,0.0890746514098,1.20935969029,0.0376854294426,0.0205556887869,0.191853095344,0,0,0.0102778443934,3.63835691528,2.52149782452,0.106204392066,0.274075850492,1.79862276885,0.106204392066,0.390558086951,0.53787385659,1.63417725856,0.0102778443934,0.0137037925246,4.42632498544,1.19222994964,0.798245914557,2.14121758197,1.33954571928,0,0.979821165508,2.33307067731,1.05861797252,0.301483435541,0.0376854294426,0.0274075850492,0.0308335331803,0.620096611737,0.284353694885,0.287779643016,0.243242317311,0.555003597246,24421,4768,29189
KingHenry6_3.txt,kinghenry63,kinghenry63_Docuscope.html,0,2.07050520327,25.2997731446,0,2.05970256743,0.0684166936733,0.298872924994,0.0144035144575,0.140434265961,0,0,0.406899283425,0.306074682222,0.180043930719,0.370890497281,2.03809729574,0.00360087861438,0.810197688236,0.133232508732,0.342083468366,0.0144035144575,0.0180043930719,0.0504123006013,0.00720175722876,0.0144035144575,1.38273738792,0.306074682222,0.00720175722876,1.35393035901,0.00720175722876,4.88999315833,0.0180043930719,0.108026358431,0,0,0.100824601203,0.284469410536,0,2.63944402434,0.0324079075294,0.198048323791,0,0.356486982824,0.284469410536,0.810197688236,0.651759029203,0,1.01184689064,0,0.712973965648,1.0514565554,0.446508948183,0,0.572539699687,1.03705304094,0.0324079075294,0.374491375896,0,0,0,0.489719491556,2.34057109935,0.118828994275,0.302473803608,0.0684166936733,0.864210867452,1.71761909906,3.66209355083,0.0216052716863,0.0504123006013,1.78243491412,0,0,0.590544092759,0.0180043930719,0.306074682222,0.0288070289151,1.48716286774,0.810197688236,0.0108026358431,2.58903172374,0,0.0252061503007,1.53037341111,0.0504123006013,0.0108026358431,0.241258867164,0,0,0.0180043930719,3.35241798999,2.35857549242,0.0648158150589,0.284469410536,2.2289438623,0.0684166936733,0.64095639336,0.565337942458,1.44395232437,0,0.0288070289151,4.26344027943,1.33232508732,0.73097835872,2.20013683339,1.29271542256,0,0.705772208419,2.32256670628,0.972237225883,0.284469410536,0.0180043930719,0.0216052716863,0.0216052716863,0.882215260524,0.219653595477,0.298872924994,0.338482589752,0.604947607216,23281,4490,27771
KingHenry8.txt,kinghenry8,kinghenry8_Docuscope.html,0,0.981410508972,25.6133815681,0,2.27443676349,0.19699845983,0.139689816971,0.0286543214299,0.275797843762,0.00716358035746,0,0.365342598231,0.351015437516,0.193416669651,0.411905870554,2.09534725456,0.0179089508937,0.916938285755,0.107453705362,0.580250008954,0.0322361116086,0.0429814821448,0.100290125004,0.0250725312511,0.0107453705362,1.43629786167,0.293706794656,0.0143271607149,1.56166051793,0,5.04674236183,0.0143271607149,0.164762348222,0,0.0322361116086,0.0895447544683,0.28296142412,0,2.49650775458,0,0.146853397328,0,0.644722232172,0.436978401805,0.906192915219,0.755757727712,0.00358179017873,0.698449084853,0.00358179017873,0.838138901823,1.72642286615,0.397578709839,0.00358179017873,0.576668218776,0.805902790215,0.0214907410724,0.408324080375,0,0.00716358035746,0,0.300870375013,1.99863891973,0.272216053584,0.372506178588,0.0501450625022,0.644722232172,2.03445682152,3.15197535728,0,0.00716358035746,1.96282101794,0,0,0.454887352699,0.00716358035746,0.469214513414,0.0214907410724,1.25004477238,0.992155879509,0.0107453705362,1.99147533937,0,0.0214907410724,0.888283964325,0.0823811741108,0.053726852681,0.286543214299,0,0,0.00716358035746,3.266592643,2.36756330814,0.175507718758,0.272216053584,1.583151259,0.179089508937,0.333106486622,0.573086428597,1.71209570543,0.0752175937534,0.0214907410724,3.04093986174,1.0602098929,0.816648160751,2.12041978581,1.79805866972,0,0.702030875031,3.54239048677,1.57240588846,0.372506178588,0,0.0107453705362,0.0143271607149,0.601740750027,0.354597227694,0.333106486622,0.462050933056,0.723521616104,23332,4587,27919
KingJohn.txt,kingjohn,kingjohn_Docuscope.html,0,1.48818208345,25.6867731043,0,2.62203509942,0.0333486181166,0.329317603902,0,0.183417399642,0,0.00833715452916,0.521072158072,0.179248822377,0.125057317937,0.550252198925,1.54237358789,0.0125057317937,0.754512484889,0.112551586144,0.404351994664,0,0.0250114635875,0.0458543499104,0.0166743090583,0.00416857726458,1.29225895202,0.30013756305,0,1.47984492893,0,4.81053816332,0.050022927175,0.166743090583,0,0.0208428863229,0.14590020426,0.329317603902,0,2.1301429822,0,0.187585976906,0,0.333486181166,0.441869190045,0.84622118471,0.904581266414,0.00416857726458,1.01296427529,0.00833715452916,0.658635207804,1.93421985076,0.583600817041,0,0.487723539956,1.11717870691,0.0333486181166,0.225103172287,0,0,0.00416857726458,0.458543499104,2.65121514027,0.0625286589687,0.275126099462,0.0208428863229,0.537746467131,1.57155362875,2.93884697153,0.0166743090583,0.0166743090583,1.8716911918,0,0,0.612780857893,0.0166743090583,0.325149026637,0.0333486181166,1.32560757014,0.737838175831,0.00833715452916,2.15932302305,0,0.0208428863229,1.0588186252,0.0541915044395,0.0208428863229,0.283463253991,0,0,0.0291800408521,3.71837092001,2.0592771687,0.0917086998208,0.279294676727,1.8716911918,0.0875401225562,0.304306140314,0.600275126099,1.41731626996,0,0.0166743090583,4.51456917754,1.6007336696,0.742006753095,2.32189753637,1.49651923798,0,0.89207553462,2.67622660386,1.41731626996,0.212597440494,0.0166743090583,0,0.0166743090583,0.704489557714,0.362666222018,0.354329067489,0.404351994664,0.558589353454,20398,3591,23989
KingLear.txt,kinglear,kinglear_Docuscope.html,0,1.29017581489,25.4752851711,0,2.41461115986,0.0779955152579,0.318481687303,0.00649962627149,0.237236358909,0,0,0.510220662312,0.211237853823,0.142991777973,0.402976828832,1.09518702675,0,1.05293945598,0.162490656787,0.526469727991,0.0324981313574,0.00649962627149,0.100744207208,0.0292483182217,0,1.42016834032,0.341230379253,0.00649962627149,1.91089012382,0.00649962627149,5.96015729096,0.00649962627149,0.0552468233077,0,0.00974943940723,0.0487471970362,0.243735985181,0,2.55760293783,0,0.19823860128,0,0.35097981866,0.321731500439,0.688960384778,1.50466348185,0,0.779955152579,0.00649962627149,0.776705339443,1.37792076956,0.526469727991,0.00649962627149,0.487471970362,0.968444314452,0.0747457021221,0.409476455104,0,0,0,0.45822365214,3.26606220142,0.139741964837,0.32823112671,0.0227486919502,0.65646225342,1.7548990933,3.04182509506,0,0.0227486919502,1.53066198694,0,0,0.497221409769,0.0194988788145,0.393227389425,0.0584966364434,1.14068441065,0.753956647493,0,3.18156705989,0,0.0357479444932,0.695460011049,0.0324981313574,0.012999252543,0.230736732638,0,0,0.0227486919502,3.84452893959,2.10587891196,0.142991777973,0.250235611452,1.4819147899,0.159240843651,0.315231874167,0.464723278411,1.73865002762,0.00974943940723,0.0292483182217,3.7730330506,1.64440544669,0.604465243249,1.90764031068,1.34867245133,0,0.864450294108,2.27486919502,1.24792824413,0.243735985181,0.0162490656787,0.012999252543,0,0.526469727991,0.214487666959,0.318481687303,0.45822365214,0.56546748562,25242,5529,30771
KingRichard2.txt,kingrichard2,kingrichard2_Docuscope.html,0,1.78293366552,25.4087511679,0,2.57707879165,0.0583930239801,0.190750545002,0,0.280286515104,0,0,0.467144191841,0.206322018063,0.128464652756,0.502180006229,1.8646838991,0.00389286826534,0.716287760822,0.144036125818,0.471037060106,0,0.011678604796,0.00778573653068,0.023357209592,0.00389286826534,1.14450327001,0.198536281532,0.0155714730614,1.62332606665,0,4.33665524759,0.0272500778574,0.171286203675,0,0,0.179071940206,0.253036437247,0,2.79897228278,0.023357209592,0.22578635939,0,0.474929928371,0.393179694799,0.618966054189,0.961538461538,0,0.953752725008,0.00778573653068,0.69293055123,1.60386172532,0.560573030209,0,0.385393958268,1.01993148552,0.023357209592,0.256929305512,0,0.00389286826534,0.0155714730614,0.420429772656,2.89240112115,0.120678916225,0.358143880411,0.0622858922454,0.498287137963,1.59607598879,2.52257863594,0.011678604796,0.0272500778574,1.78293366552,0,0,0.447679850514,0.00389286826534,0.377608221738,0,1.18732482093,0.69293055123,0.00778573653068,2.31236374961,0,0.0778573653068,1.03550295858,0.0311429461227,0.011678604796,0.268607910308,0,0,0.0272500778574,3.77608221738,2.19168483339,0.0622858922454,0.260822173778,2.09047025849,0.101214574899,0.677359078169,0.712394892557,1.46371846777,0.035035814388,0.023357209592,4.39504827157,1.93475552787,0.80971659919,2.42136406104,1.36639676113,0,0.887573964497,2.53425724073,1.15228900654,0.330893802554,0.011678604796,0.00778573653068,0.0155714730614,0.763002180006,0.245250700716,0.334786670819,0.358143880411,0.443786982249,21782,3906,25688
KingRichard3.txt,kingrichard3,kingrichard3_Docuscope.html,0,1.57978817821,25.2559020176,0,1.99396485415,0.076918525531,0.381634222827,0.00295840482812,0.233713981421,0,0,0.467427962842,0.301757292468,0.130169812437,0.485178391811,1.94958878173,0,0.656765871842,0.0710017158748,0.417135080764,0.00887521448435,0.00887521448435,0.0798769303592,0.0295840482812,0.0207088337968,1.24844683747,0.284006863499,0.0147920241406,1.50286965268,0.0118336193125,5.81326548725,0.0207088337968,0.233713981421,0,0.0118336193125,0.100585764156,0.378675817999,0,2.90811194604,0,0.195254718656,0.00887521448435,0.396426246968,0.340216555233,0.683391515295,1.0946097864,0.00295840482812,0.778060469795,0.0147920241406,0.680433110467,1.37269984025,0.494053606295,0.00295840482812,0.417135080764,0.822436542216,0.0295840482812,0.355008579374,0,0,0,0.505887225608,3.0619489971,0.133128217265,0.218921957281,0.0325424531093,0.730725992545,1.76025087273,2.97615525709,0.0177504289687,0.0177504289687,2.17442754867,0.00887521448435,0,0.630140228389,0.0118336193125,0.426010295249,0.0414176675936,1.14490266848,0.852020590498,0.00591680965623,2.56493698598,0,0.0887521448435,1.16856990711,0.0266256434531,0.0384592627655,0.213005147624,0,0,0.0266256434531,3.23945328679,2.12413466659,0.115377788297,0.144961836578,1.80166854032,0.115377788297,0.511804035264,0.50292882078,1.83716939826,0.0207088337968,0.0295840482812,3.41104076682,1.43778474646,0.76918525531,1.93183835276,1.31649014851,0,0.739601207029,2.80456777705,1.16265309745,0.281048458671,0.0236672386249,0.0325424531093,0.0236672386249,0.763268445654,0.319507721437,0.328382935921,0.352050174546,0.61238979942,28249,5553,33802
LovesLaboursLost.txt,loveslabourslost,loveslabourslost_Docuscope.html,0,1.81126392137,26.0314692244,0,2.48107486822,0.0871943244422,0.130791486663,0.00792675676747,0.182315405652,0,0,0.36066743292,0.198168919187,0.186278784036,0.475605406048,1.23657405573,0.0317070270699,0.879870001189,0.138718243431,0.535056081804,0.0237802703024,0.0198168919187,0.059450675756,0.0198168919187,0.00396337838373,1.04236851492,0.372557568071,0,1.60516824541,0.0198168919187,4.64507946574,0.00792675676747,0.150608378582,0,0.0118901351512,0.178352027268,0.118901351512,0,2.15211446237,0.0118901351512,0.245729459792,0.0118901351512,0.467678649281,0.336887162617,0.622250406246,0.764932028061,0.00792675676747,0.59450675756,0.0118901351512,0.582616622409,1.79144702945,0.792675676747,0.00396337838373,0.6579208117,0.939320676945,0.0237802703024,0.269509730094,0,0,0,0.277436486861,2.21156513812,0.190242162419,0.558836352107,0.110974594745,0.824382703817,1.32773175855,2.9487535175,0.00792675676747,0.0237802703024,2.53259878721,0,0.0118901351512,0.75304189291,0.0356704054536,0.293290000396,0,0.95517419048,0.879870001189,0.0158535135349,2.63961000357,0,0.0475605406048,1.21279378542,0.0673774325235,0.0356704054536,0.182315405652,0,0,0.0198168919187,3.2896040585,2.69509730094,0.182315405652,0.321033649082,1.68443581309,0.0792675676747,0.214022432722,0.428044865443,1.37925567754,0,0.0158535135349,4.51825135746,1.83900757005,0.725298244223,1.8508977052,1.75974000238,0,0.697554595537,2.77436486861,1.36736554239,0.217985811105,0.0396337838373,0,0,0.879870001189,0.380484324838,0.289326622013,0.42408148706,0.439935000595,20624,4607,25231
Macbeth.txt,macbeth,macbeth_Docuscope.html,0,1.78987932258,24.7439407768,0,2.67214278471,0.121691512017,0.268735422371,0.0101409593348,0.329581178379,0,0,0.238312544367,0.354933576716,0.147043910354,0.365074536051,1.07494168948,0.00507047966738,0.796065307778,0.187607747693,0.466484129399,0,0.0253523983369,0.0608457560085,0.040563837339,0,1.30311327452,0.319440219045,0,1.62255349356,0.0101409593348,4.36568299361,0.040563837339,0.131832471352,0,0.0152114390021,0.157184869689,0.50197748707,0,1.99776898895,0,0.238312544367,0.0152114390021,0.441131731062,0.512118446405,0.770712909441,1.29297231518,0,1.24226751851,0.00507047966738,0.806206267113,1.50593246121,0.410708853057,0,0.471554609066,1.51607342055,0.0557752763411,0.354933576716,0,0.00507047966738,0,0.40563837339,2.71270662205,0.299158300375,0.283946861373,0.0456343170064,0.537470844742,1.6783287699,2.07382618396,0.0101409593348,0.0152114390021,1.55156677822,0,0,0.446202210729,0.00507047966738,0.486766048068,0.0202819186695,1.27269039651,1.01916641314,0.0101409593348,2.8749619714,0,0.0152114390021,0.765642429774,0.0253523983369,0.0507047966738,0.243383024034,0,0,0.0202819186695,3.55440624683,2.94087820708,0.141973430687,0.40563837339,1.90142987527,0.0253523983369,0.273805902038,0.557752763411,1.49579150188,0,0,4.11722948991,1.58198965622,0.674373795761,2.46425311834,1.58706013589,0,0.765642429774,2.30199776899,1.50086198154,0.299158300375,0.0253523983369,0.0253523983369,0.0101409593348,0.659162356759,0.370145015718,0.349863097049,0.552682283744,0.740290031437,16479,3243,19722
MeasureForMeasure.txt,measureformeasure,measureformeasure_Docuscope.html,0,1.62763466042,23.8602654176,0,2.51756440281,0.183450429352,0.160031225605,0.00780640124902,0.16393442623,0,0,0.370804059329,0.339578454333,0.15612802498,0.444964871194,1.56518345043,0,0.999219359875,0.160031225605,0.698672911788,0.015612802498,0.0195160031226,0.0312256049961,0.0390320062451,0,1.65495706479,0.36299765808,0,1.67447306792,0.0390320062451,6.37392661983,0,0.187353629977,0,0.0312256049961,0.152224824356,0.206869633099,0,2.16237314598,0.0117096018735,0.202966432475,0,0.304449648712,0.394223263076,0.733801717408,1.04605776737,0,0.632318501171,0.0117096018735,0.850897736144,1.82279469165,0.542544886807,0.0117096018735,0.722092115535,0.671350507416,0.0351288056206,0.218579234973,0,0.00390320062451,0.00390320062451,0.413739266198,2.30288836846,0.24199843872,0.366900858704,0.0819672131148,0.733801717408,2.06479313037,2.89227166276,0,0.0234192037471,1.89695550351,0,0,0.526932084309,0.0429352068696,0.573770491803,0.0351288056206,1.29976580796,0.843091334895,0.015612802498,2.90788446526,0,0.0897736143638,1.08899297424,0.0546448087432,0.0468384074941,0.281030444965,0,0,0.0273224043716,3.71194379391,2.6268540203,0.148321623731,0.218579234973,2.06088992974,0.113192818111,0.140515222482,0.48399687744,1.65886026542,0.0234192037471,0.0195160031226,2.24043715847,0.889929742389,0.581576893052,1.94379391101,1.47540983607,0,1.06947697112,2.84153005464,1.51444184231,0.300546448087,0.0234192037471,0.0312256049961,0.015612802498,0.768930523029,0.269320843091,0.312256049961,0.511319281811,0.725995316159,21295,4325,25620
MerchantOfVenice.txt,merchantofvenice,merchantofvenice_Docuscope.html,0,1.60045265328,23.7642969729,0,2.21072626601,0.149537242857,0.193994261003,0.00808309420846,0.274825203088,0,0,0.557733500384,0.303116032817,0.113163318918,0.529442670654,1.15992401891,0,1.07100998262,0.13337105444,0.533484217759,0.0121246413127,0.0242492826254,0.0323323768339,0.0202077355212,0,1.56812027644,0.270783655984,0.0161661884169,1.88336095057,0.0323323768339,5.28634361233,0.00808309420846,0.13337105444,0,0.00404154710423,0.109121771814,0.177828072586,0,3.22515458918,0.0121246413127,0.218243543629,0,0.34353150386,0.355656145172,0.719395384553,0.925514286869,0.00808309420846,0.444570181465,0.0161661884169,0.94572202239,1.75403144324,0.31524067413,0.00404154710423,0.622398254052,0.739603120074,0.00808309420846,0.242492826254,0,0,0.0161661884169,0.246534373358,2.00056581659,0.169744978378,0.565816594592,0.153578789961,0.800226326638,1.49537242857,2.8614153498,0,0.0242492826254,2.12989532393,0,0,0.674938366407,0.00808309420846,0.480944105404,0.0282908297296,1.31350280888,0.691104554824,0.00808309420846,2.21880936022,0,0.0484985652508,1.22863031969,0.0929555833973,0.0929555833973,0.242492826254,0,0,0.0404154710423,4.06983793396,2.42492826254,0.13337105444,0.234409732045,1.70553287799,0.0969971305016,0.222285090733,0.586024330114,2.04906438185,0.0161661884169,0.0606232065635,3.90817604979,1.35795982702,0.7638524027,2.09352139999,1.87123630926,0,0.683021460615,2.53405003435,1.37008446833,0.242492826254,0.0727478478762,0.0121246413127,0.0404154710423,0.909348098452,0.44861172857,0.424362445944,0.408196257527,0.545608859071,20924,3819,24743
